Product Title,Product Description,Product UID,Print File URL,Should Publish Images?
Framed canvas — 600x800-mm-24x32-inch — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x800-mm-24x32-inch_dark-wood_652x852-mm-26x34-inch_wood-fsc-slim_hor_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x800-mm-24x32-inch — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x800-mm-24x32-inch_dark-wood_652x852-mm-26x34-inch_wood-fsc-slim_ver_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x800-mm-24x32-inch — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x800-mm-24x32-inch_natural-wood_652x852-mm-26x34-inch_wood-fsc-slim_hor_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x800-mm-24x32-inch — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x800-mm-24x32-inch_natural-wood_652x852-mm-26x34-inch_wood-fsc-slim_ver_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_black_652x952-mm-26x38-inch_wood-fsc-slim_hor_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_black_652x952-mm-26x38-inch_wood-fsc-slim_ver_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_dark-wood_652x952-mm-26x38-inch_wood-fsc-slim_hor_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_dark-wood_652x952-mm-26x38-inch_wood-fsc-slim_ver_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_natural-wood_652x952-mm-26x38-inch_wood-fsc-slim_hor_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — 600x900-mm-24x36-inch — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_geo_simplified_600x900-mm-24x36-inch_natural-wood_652x952-mm-26x38-inch_wood-fsc-slim_ver_wood_w14xt42-mm_canvas_4-0,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_hor_black_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_hor_dark-wood_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_hor_natural-wood_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_ver_black_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_ver_dark-wood_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_11x14-inch_ver_natural-wood_13x16-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_hor_black_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_hor_dark-wood_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_hor_natural-wood_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_ver_black_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_ver_dark-wood_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x12-inch_ver_natural-wood_14x14-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_hor_black_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_hor_dark-wood_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_hor_natural-wood_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_ver_black_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_ver_dark-wood_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x16-inch_ver_natural-wood_14x18-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_hor_black_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_hor_dark-wood_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_hor_natural-wood_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_ver_black_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_ver_dark-wood_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x18-inch_ver_natural-wood_14x20-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_hor_black_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_hor_dark-wood_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_hor_natural-wood_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_ver_black_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_ver_dark-wood_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x24-inch_ver_natural-wood_14x26-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x36-inch_hor_black_14x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x36-inch_hor_dark-wood_14x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt32-mm_12x36-inch_hor_natural-wood_14x38-inch_wood-fsc-2-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
